event,event_name,position,athelete,country,mark
100m Wheelchair men,10th IAAF World Championships in Athletics,1,David Weir,GBR,14.15
100m Wheelchair men,10th IAAF World Championships in Athletics,2,Kenny van Weeghel,NED,14.19
100m Wheelchair men,10th IAAF World Championships in Athletics,3,Leo-Pekka Tahti,FIN,14.22
100m Wheelchair men,10th IAAF World Championships in Athletics,4,Daniel Normandin,CAN,14.84
100m Wheelchair men,10th IAAF World Championships in Athletics,5,Sebastian Cleem,GER,14.94
100m Wheelchair men,10th IAAF World Championships in Athletics,6,Colin Mathieson,CAN,15.15
100m Wheelchair men,10th IAAF World Championships in Athletics,7,Supachai Koysub,THA,15.25
